-558.987641168,16.4865416332,-559.981100669,16.3723566117,-557.994181666,16.6007266547,-0.11418502152,0.993459501369
-559.102829461,17.4887300398,-560.096753025,17.3786575619,-558.108905898,17.5988025177,-0.110072477922,0.99392356326
-559.214061309,18.4931223882,-560.208432308,18.3871680759,-558.21969031,18.5990767004,-0.10595431228,0.994370999029
-559.320806179,19.49491269,-560.315607917,19.393081945,-558.32600444,19.5967434351,-0.101830745087,0.994801738717
-559.423574203,20.4988708687,-560.418790889,20.4011787558,-558.428357518,20.5965629817,-0.0976921129529,0.995216685485
-559.522336457,21.5049893802,-560.517951179,21.4114408597,-558.526721735,21.5985379006,-0.0935485204512,0.995614721828
-559.616620439,22.5084314374,-560.612616224,22.4190312431,-558.620624653,22.5978316316,-0.0894001942068,0.995995785772
-559.706879728,23.5139982945,-560.703239543,23.4287508883,-558.710519914,23.5992457007,-0.0852474062083,0.996359814392
-559.792681116,24.5168329609,-560.789387868,24.4357425748,-558.795974364,24.5979233469,-0.0810903860625,0.996706751903
-559.874440075,25.5217573501,-560.871477396,25.4448380442,-558.877402753,25.598676656,-0.0769193059072,0.997037321457
-559.952128503,26.5287641328,-560.949479116,26.456019677,-558.954777891,26.6015085885,-0.072744455753,0.997350612451
-560.025372699,27.5329663453,-561.023019277,27.4644002748,-559.027726121,27.6015324158,-0.0685660704883,0.997646577691
-560.094530068,28.5392163963,-561.092455896,28.4748421678,-559.096604239,28.6035906249,-0.0643742285422,0.997925828256
-560.159572911,29.5475070621,-561.157760493,29.4873277361,-559.161385329,29.607686388,-0.0601793259655,0.998187581934
-560.220187956,30.5529218662,-561.218619757,30.4969402638,-559.221756156,30.6089034686,-0.0559816024056,0.998431800471
-560.2766736,31.5603432473,-561.275332581,31.5085722012,-559.27801462,31.6121142934,-0.0517710460939,0.998658980226
-560.329002547,32.5697640862,-561.327871018,32.5222059316,-559.330134076,32.6173222409,-0.0475581546348,0.998868470785
-560.376922853,33.5762388492,-561.375983096,33.5328956773,-559.37786261,33.6195820211,-0.0433431718782,0.999060243154
-560.420672986,34.5846795443,-561.419907256,34.5455531589,-559.421438716,34.6238059297,-0.0391263854281,0.99923426981
-560.460042445,35.5901215825,-561.459433337,35.5552239568,-559.460651552,35.6250192081,-0.0348976256444,0.999390892356
-560.495392308,36.6024635439,-561.494921947,36.5717959835,-559.495862668,36.6331311043,-0.0306675604356,0.999529639749
-560.526207267,37.6067972807,-561.525857765,37.5803608856,-559.52655677,37.6332336758,-0.0264363951068,0.999650497431
-560.552949621,38.6180171151,-561.552703304,38.5958231509,-559.553195937,38.6402110792,-0.0221939641349,0.999753683642
-560.575329681,39.6261537137,-561.57516855,39.6082027735,-559.575490812,39.6441046539,-0.0179509402203,0.999838868891
-560.593463467,40.6361768144,-561.593369513,40.6224691978,-559.593557421,40.6498844311,-0.0137076166094,0.99990604621
-560.607266811,41.6430656985,-561.607222024,41.6336014541,-559.607311598,41.6525299428,-0.00946424434991,0.999955213037
-560.616814231,42.6518089972,-561.616800657,42.6465984847,-559.616827806,42.6570195097,-0.00521051250575,0.999986425188
-560.62208,43.6624,-561.622075438,43.6593795717,-559.622084562,43.6654204283,-0.00302042830525,0.999995438496
-560.625121236,44.6692843926,-561.625117481,44.6665440276,-559.625124991,44.6720247575,-0.00274036493119,0.999996245193
-560.627880588,45.6762092101,-561.627878093,45.6739755932,-559.627883082,45.6784428271,-0.00223361695214,0.999997505475
-560.63012845,46.6825842519,-561.630127306,46.6810720108,-559.630129593,46.684096493,-0.00151224109815,0.999998856563
-560.631652643,47.6904864181,-561.631652471,47.6899001216,-559.631652814,47.6910727145,-0.000586296446208,0.999999828128
-560.632244185,48.699434178,-561.632244043,48.6999670168,-559.632244327,48.6989013391,0.000532838823339,0.999999858041
-560.631707707,49.7062646587,-561.631706022,49.7081001573,-559.631709391,49.7044291601,0.00183549855682,0.999998315471
-560.629859521,50.7131749904,-561.629854028,50.7164896729,-559.629865015,50.7098603079,0.00331468251533,0.999994506425
-560.626523103,51.7197269073,-561.626510777,51.7246919849,-559.626535429,51.7147618298,0.00496507756542,0.999987673926
-560.621515634,52.7282524144,-561.621492649,52.7350325225,-559.621538619,52.7214723062,0.00678010814587,0.999977014803
-560.614685411,53.7356207039,-561.61464712,53.7443716523,-559.614723701,53.7268697556,0.0087509483592,0.999961709718
-560.605883287,54.7414302098,-561.605824125,54.7523077022,-559.605942448,54.7305527174,0.0108774924323,0.999940838329
-560.594901959,55.750916404,-561.594815428,55.7640713866,-559.594988489,55.7377614213,0.0131549826891,0.999913469471
-560.581650725,56.7581458961,-561.581529416,56.7737216702,-559.581772035,56.742570122,0.0155757740916,0.999878690273
-560.565957018,57.7655952808,-561.565792494,57.7837341927,-559.566121541,57.747456369,0.018138911864,0.999835476404
-560.547681614,58.7729543464,-561.547464423,58.7937950279,-559.547898804,58.7521136649,0.0208406815075,0.999782809411
-560.526691192,59.779920569,-561.526410838,59.8035981744,-559.526971546,59.7562429637,0.0236776053337,0.999719646204
-560.502858247,60.7861990167,-561.50250305,60.8128498518,-559.503213443,60.7595481816,0.0266508350776,0.999644803413
-560.475979151,61.7944056245,-561.475536288,61.8241634775,-559.476422014,61.7646477715,0.0297578530116,0.999557137028
-560.446000398,62.8013827218,-561.445456026,62.834374371,-559.446544771,62.7683910725,0.0329916492612,0.999455627369
-560.41281012,63.8068556462,-561.412149076,63.8432101821,-559.413471165,63.7705011104,0.0363545358474,0.999338955372
-560.376189929,64.8134971358,-561.375395613,64.8533468551,-559.376984244,64.7736474164,0.0398497193504,0.999205684465
-560.336006116,65.8210799849,-561.335060826,65.8645505258,-559.336951407,65.7776094441,0.0434705408534,0.999054709252
-560.292262146,66.8264187545,-561.291146878,66.8736341312,-559.293377413,66.7792033778,0.0472153767427,0.998884732188
-560.244719127,67.8322350488,-561.243413261,67.8833234622,-559.246024993,67.7811466354,0.0510884134066,0.998694134365
-560.193252959,68.8383136607,-561.19173442,68.8934024331,-559.194771499,68.7832248883,0.0550887723936,0.998481460597
-560.137742248,69.8444427399,-561.135987461,69.9036584066,-559.139497035,69.7852270732,0.0592156666951,0.99824521277
-560.078068288,70.8504137693,-561.076052137,70.9138821625,-559.080084439,70.7869453762,0.0634683931676,0.997983849102
-560.014115039,71.8560215422,-561.011810822,71.9238678674,-559.016419256,71.7881752169,0.0678463252831,0.997695783366
-559.945769108,72.861064138,-560.943148492,72.9334130442,-558.948389724,72.7887152319,0.0723489061667,0.997379384074
-559.872919728,73.8653428997,-560.869952153,73.9423256429,-558.875887303,73.7883601565,0.0769827431983,0.997032425375
-559.795218006,74.8716870877,-560.791871642,74.9534277203,-558.798564371,74.7899464551,0.0817406325976,0.996653635413
-559.713024666,75.8738605326,-560.709265886,75.9604828839,-558.716783446,75.7872381813,0.086622351294,0.996241219914
-559.625739226,76.8777279106,-560.621531878,76.9693630354,-558.629946575,76.7860927859,0.0916351247139,0.995792651067
-559.533500754,77.880077104,-560.528806614,77.9768564678,-558.538194894,77.7832977402,0.0967793638138,0.995305859894
-559.43590617,78.8837669111,-560.430684891,78.985822267,-558.441127449,78.7817115552,0.102055355878,0.994778721293
-559.333129184,79.8855796804,-560.327338205,79.9930432642,-558.338920163,79.7781160966,0.107463583817,0.99420902136
-559.224736436,80.8883849515,-560.218330924,81.0013893471,-558.231141948,80.7753805559,0.11300439561,0.993594487994
-559.110937937,81.8889616142,-560.103870692,82.0076399386,-558.118005182,81.7702832899,0.11867832431,0.992932754691
-558.991268352,82.8901878382,-559.983489747,83.0146735946,-557.999046957,82.7657020819,0.124485756343,0.992221394885
-558.865975642,83.8888411106,-559.857433524,84.019268363,-557.87451776,83.7584138583,0.13042725234,0.991457882034
-558.734560817,84.8878061391,-559.725200445,85.0243093531,-557.743921189,84.7513029251,0.136503214025,0.990639627998
-558.597311415,85.883861045,-559.587073959,86.0265849289,-557.607548872,85.741137161,0.142723883947,0.98976254372
-558.453242676,86.8829498996,-559.44206627,87.0320401431,-557.464419083,86.7338596561,0.1490902435,0.988823593617
-558.30309347,87.8787969409,-559.290914644,88.0343904125,-557.315272296,87.7232034693,0.155593471586,0.987821173897
-558.146291234,88.8742922356,-559.133043559,89.0365261694,-557.159538909,88.7120583018,0.162233933773,0.986752324919
-557.983206442,89.8662197183,-558.968818597,90.0352424357,-556.997594287,89.6971970009,0.1690227174,0.985612155466
-557.812694068,90.86051842,-558.797091255,91.0364791505,-556.828296881,90.6845576895,0.175960730491,0.984397186772
-557.635659214,91.8509246984,-558.618762971,92.0339738798,-556.652555457,91.667875517,0.183049181406,0.983103757081
-557.45087101,92.8433682394,-558.432599147,93.033657139,-556.469142873,92.6530793397,0.190288899643,0.981728136845
-557.259322137,93.8315967631,-558.239590862,94.0292662494,-556.279053411,93.6339272768,0.197669486287,0.980268725499
-557.06031635,94.818492376,-558.039035829,95.0236951598,-556.081596872,94.6132895922,0.20520278379,0.978719478464
-556.853713093,95.8038914424,-557.830786741,96.016793031,-555.876639445,95.5909898538,0.212901588622,0.977073647972
-556.638700252,96.7906543087,-557.614029537,97.0114093412,-555.663370966,96.5698992761,0.220755032535,0.975329285734
-556.416455927,97.7725635117,-557.389940785,98.0013149734,-555.442971069,97.54381205,0.22875146171,0.973484858005
-556.186192031,98.752484754,-557.157725263,98.9893880629,-555.214658798,98.5155814451,0.236903308906,0.971533232694
-555.947768006,99.7302543975,-556.917234468,99.9754783311,-554.978301543,99.485030464,0.245223933568,0.969466462754
-555.70027123,100.708706299,-556.667553901,100.96240737,-554.732988558,100.455005227,0.253701071496,0.967282671364
-555.445079088,101.681673953,-556.41005594,101.944008995,-554.480102236,101.419338911,0.262335041976,0.964976852443
-555.180479756,102.6549798,-556.143019868,102.926119123,-554.217939645,102.383840476,0.271139323863,0.96254011192
-554.907103443,103.625461189,-555.867078143,103.905547916,-553.947128742,103.345374463,0.280086726294,0.95997470058
-554.625687962,104.589990089,-555.582959562,104.879180482,-553.668416362,104.300799695,0.289190393481,0.957271600079
-554.334360119,105.554337025,-555.288776525,105.852815372,-553.379943713,105.255858677,0.298478347452,0.954416406032
-554.032894028,106.518307061,-554.984305642,106.826229034,-553.081482414,106.210385089,0.307921972461,0.951411613801
-553.722991206,107.475839066,-554.67124762,107.793344617,-552.774734793,107.158333516,0.317505550229,0.94825641341
-553.403602113,108.429720835,-554.34853742,108.756978023,-552.458666807,108.102463647,0.327257187726,0.944935306294
-553.073560726,109.382695349,-554.015002381,109.719871282,-552.132119071,109.045519417,0.337175932849,0.941441655286
-552.733688885,110.331664351,-553.671463273,110.678909505,-551.795914497,109.984419197,0.347245154292,0.937774388017
-552.383843424,111.276461158,-553.317770847,111.63392384,-551.449916001,110.918998476,0.357462682276,0.933927422651
-552.023881176,112.216919088,-552.953775804,112.584745109,-551.093986549,111.849093068,0.367826020391,0.929894627753
-551.653658975,113.15287146,-552.579322185,113.531220005,-550.727995765,112.774522914,0.378348545755,0.925663209772
-551.271853611,114.086992082,-552.193086649,114.476003251,-550.350620573,113.697980913,0.389011168842,0.921233038116
-550.880649533,115.013418237,-551.797247364,115.413228712,-549.964051701,114.613607762,0.399810475256,0.916597831044
-550.477510041,115.937648108,-551.389253944,116.348407228,-549.565766137,115.526888988,0.410759119719,0.911743903499
-550.063470695,116.856672985,-550.970142689,117.278509321,-549.1567987,116.434836649,0.421836335743,0.90667199463
-549.638387011,117.770324651,-550.539763031,118.203361915,-548.737010992,117.337287387,0.433037263748,0.90137601932
-549.202114507,118.67843489,-550.097964501,119.12279149,-548.306264513,118.23407829,0.444356600244,0.895849994039
-548.7545087,119.580835484,-549.644596766,120.03662407,-547.864420634,119.125046899,0.455788585754,0.890088065922
-548.295425106,120.477358217,-549.179509649,120.944685211,-547.411340562,120.010031222,0.467326994439,0.884084543621
-547.824719242,121.367834871,-548.702553172,121.846799996,-546.946885313,120.888869745,0.478965125687,0.877833929838
-547.342246628,122.252097228,-548.213577583,122.742793026,-546.470915673,121.76140143,0.490695797932,0.871330955431
-546.84786278,123.129977072,-547.712433395,123.632488417,-545.983292165,122.627465727,0.502511344948,0.864570614929
-546.341423217,124.001306186,-547.198982353,124.515691574,-545.48386408,123.486920798,0.514385387633,0.85755913673
-545.824383303,124.863290823,-546.674665288,125.389618238,-544.974101319,124.336963408,0.526327414827,0.850281984051
-545.29343672,125.721035074,-546.136172014,126.259363249,-544.450701425,125.1827069,0.538328174356,0.842735294559
-544.751677298,126.569141876,-545.586604871,127.119501711,-543.916749725,126.018782041,0.550359835151,0.834927572818
-544.197362027,127.410070073,-545.024206465,127.972500757,-543.370517589,126.847639388,0.562430684682,0.826844438167
-543.630347744,128.243652982,-544.448831028,128.818183323,-542.811864459,127.669122641,0.574530341331,0.81848328443
-543.050491286,129.06972392,-543.860360233,129.656334769,-542.240622338,128.483113072,0.586610848817,0.809868947454
-542.461315065,129.883134594,-543.262303542,130.481814358,-541.660326588,129.284454831,0.598679763455,0.800988477339
-541.857298467,130.691263354,-542.649126589,131.302007347,-541.065470345,130.080519362,0.610743992827,0.791828122275
-541.242006077,131.488988463,-542.024423035,132.111743394,-540.459589118,130.866233533,0.622754930682,0.782416958093
-540.615418989,132.276220067,-541.388161723,132.910939428,-539.842676256,131.641500706,0.634719361241,0.772742733687
-539.975524982,133.055262703,-540.738332796,133.701887973,-539.212717168,132.408637434,0.646625269307,0.762807813996
-539.324222042,133.82358865,-540.076853164,134.482031049,-538.571590919,133.16514625,0.65844239953,0.752631122464
-538.661496952,134.581115091,-539.403698071,135.251292307,-537.919295834,133.910937876,0.67017721545,0.742201118223
-537.985217363,135.330074405,-538.716739555,136.011892036,-537.25369517,134.648256774,0.681817630993,0.731522192463
-537.297410612,136.068022325,-538.018044389,136.761338241,-536.576776835,135.374706409,0.693315916179,0.720633776875
-536.60027585,136.792625417,-537.309802048,137.497304475,-535.890749652,136.087946359,0.704679057917,0.709526197777
-535.889437171,137.508353605,-536.587644222,138.224249487,-535.191230119,136.792457724,0.71589588144,0.698207051623
-535.169348323,138.21065002,-535.856050945,138.93758847,-534.482645701,137.483711571,0.726938449082,0.686702622134
-534.437802027,138.901705446,-535.112787172,139.639536764,-533.762816882,138.163874128,0.737831318003,0.67498514515
-533.692419143,139.583598939,-534.35552009,140.332128921,-533.029318195,138.835068958,0.748529981611,0.663100947541
-532.940345328,140.249839265,-533.591405741,141.00886518,-532.289284915,139.490813351,0.759025914275,0.651060413064
-532.174444098,140.906797034,-532.813299092,141.676124206,-531.535589104,140.137469863,0.769327171529,0.638854993835
-531.399617406,141.55021887,-532.026132385,142.32962825,-530.773102428,140.770809491,0.779409379767,0.626514978856
-530.613450761,142.182165563,-531.227502812,142.971431094,-529.999398709,141.392900032,0.78926553101,0.61405205118
-529.818559678,142.800594318,-530.420058248,143.599468194,-529.217061107,142.001720442,0.798873876131,0.601498570269
-529.015093583,143.405550522,-529.603939987,144.213795479,-528.426247178,142.597305564,0.808244957761,0.588846404636
